16:22:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:17] "GET /api/queue/status HTTP/1.1" 200 -
16:22:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:17] "GET /api/queue/status HTTP/1.1" 200 -
16:22:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:18 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:18] "GET /api/config HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/queue/status HTTP/1.1" 200 -
16:22:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:19] "GET /api/queue/status HTTP/1.1" 200 -
16:22:20 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:20] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/queue/status HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:21] "GET /api/queue/status HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/config HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/queue/status HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:23] "GET /api/queue/status HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/queue/status HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/queue/status HTTP/1.1" 200 -
16:22:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/queue/status HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/queue/status HTTP/1.1" 200 -
16:22:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:28 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:28] "GET /api/config HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/queue/status HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:29] "GET /api/queue/status HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/queue/status HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/queue/status HTTP/1.1" 200 -
16:22:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/config HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/queue/status HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:33] "GET /api/queue/status HTTP/1.1" 200 -
16:22:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:34] "GET /api/upload/status?checksum=sha256:2767179fb49fb922c944839e7bcc905bd59cdfc88b535e7a834575577bb1466d HTTP/1.1" 200 -
16:22:34 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:22:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:34] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:22:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:34] "GET /api/upload/status?checksum=sha256:2767179fb49fb922c944839e7bcc905bd59cdfc88b535e7a834575577bb1466d HTTP/1.1" 200 -
16:22:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:34] "GET /api/upload/status?checksum=sha256:1b2e864b1b449f07978f18d169a98951b5d0478b742f6b59070ca6c4ebdd0c35 HTTP/1.1" 200 -
16:22:34 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:22:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:34] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:35 | INFO    | openrecall.server.video.worker | Processing video chunk 7: /Users/tiiny/MRS/video_chunks/2767179fb49fb922c944839e7bcc905bd59cdfc88b535e7a834575577bb1466d.mp4
16:22:35 | ERROR   | openrecall.server.video.frame_extractor | FFmpeg frame extraction failed: ffmpeg version 8.0.1 Copyright (c) 2000-2025 the FFmpeg developers
  built with Apple clang version 17.0.0 (clang-1700.6.3.2)
  configuration: --prefix=/opt/homebrew/Cellar/ffmpeg/8.0.1_2 --enable-shared --enable-pthreads --enable-version3 --cc=clang --host-cflags= --host-ldflags= --enable-ffplay --enable-gpl --enable-libsvtav1 --enable-libopus --enable-libx264 --enable-libmp3lame --enable-libdav1d --enable-libvpx --enable-libx265 --enable-videotoolbox --enable-audiotoolbox --enable-neon
  libav
16:22:35 | WARNING | openrecall.server.video.frame_extractor | No frames extracted from /Users/tiiny/MRS/video_chunks/2767179fb49fb922c944839e7bcc905bd59cdfc88b535e7a834575577bb1466d.mp4
16:22:35 | INFO    | openrecall.server.video.processor | Chunk 7 processed: 0 frames kept, 0 OCR'd in 0.1s
16:22:35 | INFO    | openrecall.server.video.worker | Processing video chunk 8: /Users/tiiny/MRS/video_chunks/1b2e864b1b449f07978f18d169a98951b5d0478b742f6b59070ca6c4ebdd0c35.mp4
16:22:35 | WARNING | openrecall.server.video.frame_extractor | No frames extracted from /Users/tiiny/MRS/video_chunks/1b2e864b1b449f07978f18d169a98951b5d0478b742f6b59070ca6c4ebdd0c35.mp4
16:22:35 | INFO    | openrecall.server.video.processor | Chunk 8 processed: 0 frames kept, 0 OCR'd in 0.1s
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/queue/status HTTP/1.1" 200 -
16:22:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:35] "GET /api/queue/status HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/queue/status HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:37] "GET /api/queue/status HTTP/1.1" 200 -
16:22:38 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:38] "GET /api/config HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/queue/status HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/queue/status HTTP/1.1" 200 -
16:22:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:40] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/queue/status HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/queue/status HTTP/1.1" 200 -
16:22:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/config HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/queue/status HTTP/1.1" 200 -
16:22:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:43] "GET /api/queue/status HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/queue/status HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:45] "GET /api/queue/status HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/queue/status HTTP/1.1" 200 -
16:22:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:47] "GET /api/queue/status HTTP/1.1" 200 -
16:22:48 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:48] "GET /api/config HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/queue/status HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:49] "GET /api/queue/status HTTP/1.1" 200 -
16:22:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/queue/status HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/queue/status HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/config HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/queue/status HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/queue/status HTTP/1.1" 200 -
16:22:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/queue/status HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/queue/status HTTP/1.1" 200 -
16:22:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/queue/status HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/queue/status HTTP/1.1" 200 -
16:22:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:58 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:58] "GET /api/config HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/queue/status HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/queue/status HTTP/1.1" 200 -
16:22:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:22:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/queue/status HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:01] "GET /api/queue/status HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/config HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/queue/status HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:03] "GET /api/queue/status HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/queue/status HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:05] "GET /api/queue/status HTTP/1.1" 200 -
16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/queue/status HTTP/1.1" 200 -
